iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
10,1.0,1.0,1028338.967,45004.216999999946,0.04576693440356903,8.267157183801336e-05,0.0011004074644983004,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_10/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_10/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
11,1.0,1.0,1029456.362,46121.611999999965,0.046903266664785274,0.00013522212644913204,0.0011104391766683592,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_11/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_11/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
12,1.0,1.0,1030529.53,47194.78000000003,0.0479946223806288,0.00022112625398520568,0.00111728534739848,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_12/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_12/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
13,1.0,1.0,1031770.656,48435.90599999996,0.04925678259616063,0.00026073892591475095,0.0012488937681411978,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_13/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_13/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
14,1.0,1.0,1032960.243,49625.49300000002,0.05046653034482918,0.00036647147304083214,0.0012634728068169506,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_14/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_14/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
15,1.0,1.0,1034203.662,50868.91200000001,0.05173102242140839,0.00024326178372947963,0.0012361429864090605,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_15/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_15/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
16,1.0,1.0,1035407.232,52072.48199999996,0.052954990149590424,0.0003018478236782527,0.0012314863201392016,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_16/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_16/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
17,1.0,1.0,1036569.475,53234.72499999998,0.05413693048069335,0.00035891869020148576,0.0012274966839469809,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_17/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_17/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
18,1.0,1.0,1037743.006,54408.25600000005,0.05533035011729226,0.00032884637831999517,0.0012234300862760561,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_18/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_18/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
19,1.0,1.0,1038873.2,55538.44999999995,0.05647969829196004,0.00038185566957895474,0.0012165363783540415,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_19/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_19/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
20,1.0,1.0,1040174.016,56839.265999999945,0.05780256011495571,9.243091891745887e-05,0.0012187682204735143,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_20/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_20/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
21,1.0,1.0,1041456.631,58121.88100000005,0.05910691247309225,9.546801999723838e-05,0.0012064927059670912,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_21/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_21/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
22,1.0,1.0,1042768.553,59433.802999999956,0.06044106851710464,9.429713945428981e-05,0.0012067236565601552,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_22/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_22/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
23,1.0,1.0,1043692.778,60358.02800000005,0.06138095699353659,0.0006304333187722008,0.001211352295291681,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_23/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_23/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
24,1.0,1.0,1044570.324,61235.57400000002,0.06227337536886602,0.0006709502509765823,0.0012114552764340436,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_24/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_24/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
25,1.0,1.0,1045617.346,62282.59600000002,0.06333814197047345,0.0003527813801307525,0.0011355275590079078,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_25/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_25/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
26,1.0,1.0,1046411.292,63076.542000000016,0.06414554351913224,0.0007582848248747594,0.0012158630837397608,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_26/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_26/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
27,1.0,1.0,1047567.52,64232.77000000002,0.06532136690989515,0.00016413932888426622,0.0010795120952203528,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_27/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_27/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
28,1.0,1.0,1048291.049,64956.299,0.06605715805324687,0.0007999525615564368,0.0011989698318651014,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_28/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_28/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
29,1.0,1.0,1049632.046,66297.29600000009,0.067420881851272,0.0003748748831467058,0.0011957086091948215,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_29/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_29/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
30,1.0,1.0,1050458.483,67123.73300000001,0.06826132504724358,0.0003482903877852913,0.0009888144263726422,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_30/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_30/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
31,1.0,1.0,1050998.873,67664.1229999999,0.06881087340806363,0.0009298919263191019,0.0012067310021361363,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_31/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_31/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
32,1.0,1.0,1051458.014,68123.26399999997,0.06927779578622638,0.0009237998661067275,0.0011670712131509981,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_32/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_32/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
33,1.0,1.0,1051882.788,68548.03799999994,0.0697097687232145,0.0009493500161018303,0.0011717120553712866,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_33/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_33/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
34,1.0,1.0,1052652.66,69317.90999999992,0.07049268827324562,0.00030402947433655217,0.0009206936279436901,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_34/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_34/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
35,1.0,1.0,1052988.962,69654.21200000006,0.07083468981442999,0.0010245054282939843,0.001193492909905708,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_35/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_35/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
36,1.0,1.0,1053122.026,69787.27600000007,0.07097000894151262,0.0010901327086129257,0.0012001782182738143,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_36/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_36/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
37,1.0,1.0,1053719.742,70384.99200000009,0.07157785484546345,0.00023106811788079675,0.0007875155001044317,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_37/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_37/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
38,1.0,1.0,1054356.611,71021.86100000003,0.07222551730222088,0.00014511193018859256,0.0007756126712289172,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_38/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_38/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
39,1.0,1.0,1054491.181,71156.4310000001,0.07236236795252085,0.0010985119982519366,0.0011930195004108352,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_39/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_39/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
40,1.0,1.0,1055118.567,71783.81700000004,0.0730003866943582,0.00011239907738814328,0.0007560433009657439,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_40/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_40/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
41,1.0,1.0,1055548.473,72213.723,0.07343757860687827,0.0005169456080262329,0.0008407199214656235,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_41/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_41/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
42,1.0,1.0,1055982.206,72647.456,0.07387866237819828,0.00048150477135558905,0.0008182652056369722,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_42/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_42/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
43,1.0,1.0,1056429.582,73094.83199999994,0.07433362036681805,0.000430056846967495,0.0007921675327859392,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_43/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_43/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
44,1.0,1.0,1057259.916,73925.16599999997,0.07517802660792773,0.00031924116497170405,0.0008456349091334662,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_44/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_44/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
45,1.0,1.0,1057250.666,73915.91599999997,0.07516861984181884,0.0011879409239614884,0.0012247264064190742,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_45/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_45/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
46,1.0,1.0,1057216.204,73881.45399999991,0.07513357379061394,0.001201893700236632,0.0012309098486078484,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_46/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_46/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
47,1.0,1.0,1057616.121,74281.37100000004,0.07554026845893531,0.00039865372966218013,0.0007371431916673171,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_47/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_47/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
48,1.0,1.0,1057532.462,74197.71200000006,0.07545519163235109,0.0012394639754148323,0.0012529642483711857,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_48/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_48/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
49,1.0,,1057349.165,74014.41500000004,0.07526878817208488,0.0012535553154083986,0.0012607943485463953,,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_49/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260901_23-07-42-Te_ped_scale_1.100/iteration_49/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
