iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
21,1.0,1.0,1019400.907,36066.15700000001,0.036677394956295406,0.002674215069990029,0.002861089095728682,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_21/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_21/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
22,1.0,1.0,1018912.506,35577.75600000005,0.03618071668879804,0.0023201561825549246,0.00264236047774308,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_22/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_22/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
23,1.0,1.0,1017052.26,33717.51000000001,0.03428894382101315,0.004562569030998884,0.004373754780520582,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_23/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_23/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
24,1.0,1.0,1015249.242,31914.49199999997,0.03245536883548555,0.0047244245205479525,0.004525738632060404,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_24/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_24/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
25,1.0,1.0,1013765.084,30430.33400000003,0.030946057789577795,0.004044729057319284,0.003945361633583095,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_25/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_25/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
26,1.0,1.0,1013062.125,29727.375,0.030231185260156827,0.0027257922214571086,0.0029284096984087157,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_26/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_26/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
27,1.0,1.0,1013012.156,29677.40599999996,0.030180369401162685,0.0015962880490096648,0.0023150844623437247,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_27/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_27/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
28,1.0,1.0,1011800.715,28465.964999999967,0.028948397277732702,0.003917353870119183,0.0038442378732789057,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_28/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_28/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
29,1.0,1.0,1010831.822,27497.072000000044,0.027963083781997987,0.0034244463430703922,0.0034486257969547768,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_29/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_29/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
30,1.0,1.0,1008992.047,25657.29700000002,0.026092128850322863,0.004946028004254766,0.004719382964546846,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_30/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_30/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
31,1.0,1.0,1007221.16,23886.410000000033,0.024291229410940713,0.0048448663526754554,0.004626875943627618,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_31/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_31/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
32,1.0,1.0,1006960.071,23625.320999999996,0.0240257155561725,0.002047690489673826,0.002489414527613301,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_32/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_32/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
33,1.0,1.0,1006445.322,23110.572000000044,0.02350224275100625,0.0025831672659608128,0.002861679279844443,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_33/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_33/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
34,1.0,1.0,1004457.261,21122.511000000057,0.021480488714550213,0.005147122735845815,0.004914306706610758,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_34/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_34/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
35,1.0,1.0,1003356.125,20021.375,0.020360691005784144,0.0035938828720436327,0.0035801464172212504,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_35/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_35/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
36,1.0,1.0,1001420.622,18085.871999999974,0.018392385705884973,0.005049197707293698,0.00483101151313715,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_36/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_36/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
37,1.0,1.0,1001328.217,17993.466999999946,0.01829841465482629,0.001752218446775191,0.002385125185552802,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_37/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_37/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
38,1.0,1.0,999449.2432,16114.493200000026,0.016387596594140526,0.004987230104740212,0.004770723459404653,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_38/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_38/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
39,1.0,1.0,999510.3955,16175.645499999984,0.016449785284207624,0.0014889663874365806,0.0022302434722317375,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_39/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_39/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
40,1.0,1.0,997575.7781,14241.028099999996,0.014482380593180497,0.005060925871850414,0.004844723479998461,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_40/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_40/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
41,1.0,1.0,995731.6799,12396.929899999988,0.012607029193263015,0.004890506803866189,0.004687018598095438,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_41/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_41/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
42,1.0,1.0,995903.7671,12569.017100000056,0.012782032873342527,0.0012677461215215968,0.0021167574762269623,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_42/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_42/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
43,1.0,1.0,994069.7626,10735.012600000016,0.010916946238297809,0.0049248961254321775,0.004718128663472411,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_43/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_43/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
44,1.0,,999647.4347,16312.684699999983,0.01658914698173738,0.0016770814757542578,0.006521902731450757,,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_44/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260831_17-22-45-ne_ped_scale_0.700/iteration_44/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
