iteration,amplitude_in,amplitude_next,ip_a,ip_error_a,ip_error_rel,bootstrap_change_rel,q_change_rel,amplitude_change_rel,converged,artifact_dir,eqdsk_path
15,0.01,0.010286789168706043,954042.5295,6980.740499999956,0.007370945149598847,0.009173190267391754,0.006600303361194016,0.027879366826968587,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_15/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_15/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
16,0.010286789168706043,0.01,964770.5053,17708.71629999997,0.01869858599057043,0.014620441344205617,0.01484036005387412,0.028678916870604303,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_16/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_16/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
17,0.01,0.011363407831528954,967828.2192,20766.43020000006,0.02192721788715315,0.00896416980798492,0.006194664058882196,0.11998230211768317,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_17/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_17/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
18,0.011363407831528954,0.01,973290.6389,26228.84990000003,0.02769497218095453,0.010718975277406454,0.008687685055865299,0.13634078315289538,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_18/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_18/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
19,0.01,0.012765233143825884,987114.2388,40052.44980000006,0.042291274196894095,0.016497547206585347,0.01777890043120876,0.21662222010910429,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_19/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_19/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
20,0.012765233143825884,0.01,990316.0972,43254.30819999997,0.045672107883976694,0.008816648490185012,0.0058914446164048265,0.2765233143825884,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_20/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_20/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
21,0.01,0.015,994224.7932,47163.00419999997,0.04979928949493281,0.009532346229428662,0.006809119564778277,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_21/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_21/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
22,0.015,0.01,995960.8893,48899.10030000005,0.05163242870524053,0.007939945832345533,0.004557326958250603,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_22/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_22/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
23,0.01,0.015,1012922.106,65860.31700000004,0.06954173187532121,0.018033053851194112,0.020614501346225732,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_23/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_23/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
24,0.015,0.01,1014532.743,67470.95400000003,0.07124239915881564,0.007889889922907798,0.004322069777293796,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_24/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_24/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
25,0.01,0.015,1025525.997,78464.20799999998,0.0828501465388548,0.014120963770680471,0.013824867056748628,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_25/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_25/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
26,0.015,0.01,1027311.498,80249.70900000003,0.0847354522504128,0.007353532266925338,0.0035577454744529177,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_26/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_26/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
27,0.01,0.015,1045373.682,98311.89300000004,0.1038072638362987,0.017885627211507705,0.02079279553695619,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_27/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_27/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
28,0.015,0.01,1048801.193,101739.40399999998,0.10742636349780973,0.008784032749677536,0.005369291600303161,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_28/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_28/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
29,0.01,0.015,1052647.058,105585.26899999997,0.11148720202457664,0.009861595505316739,0.0065403344093517245,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_29/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_29/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
30,0.015,0.01,1067648.567,120586.77800000005,0.12732725509634096,0.015902296981423182,0.017329740929796406,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_30/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_30/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
31,0.01,0.015,1069658.814,122597.02500000002,0.12944986950582169,0.00858672128760016,0.0046751061121821065,0.3333333333333333,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_31/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_31/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
32,0.015,0.01,1085536.256,138474.46700000006,0.1462148178802725,0.01724474817548883,0.01843431010667523,0.4999999999999999,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_32/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_32/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
33,0.01,0.01,1084939.396,137877.60699999996,0.14558459500893237,0.008054420172733289,0.003909741690299376,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_33/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_33/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
34,0.01,0.01,1104589.587,157527.79800000007,0.16633317892207777,0.017965814507035414,0.021191250293164057,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_34/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_34/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
35,0.01,0.01,1045765.767,98703.978,0.10422126533499072,0.026430528090610236,0.0557283273608783,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_35/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_35/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
36,0.01,0.01,1055160.591,108098.80200000003,0.11414123477005789,0.013284939023262936,0.012016659997976792,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_36/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_36/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
37,0.01,0.01,1073671.557,126609.76800000004,0.13368691406469577,0.01611017206224008,0.019717371612433723,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_37/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_37/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
38,0.01,0.01,1092230.962,145169.17300000007,0.1532837399693676,0.01588451893358058,0.01968061184043086,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_38/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_38/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
39,0.01,0.01,1105079.743,158017.95400000003,0.16685073332633424,0.012816229498995578,0.012102874558768736,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_39/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_39/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
40,0.01,0.01,1129938.067,182876.27800000005,0.1930985708895495,0.017841583044856727,0.02427030589518235,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_40/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_40/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
41,0.01,0.01,1157719.361,210657.57200000004,0.2224327646271452,0.018886723154013504,0.02646190582870482,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_41/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_41/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
42,0.01,0.01,1160107.085,213045.29599999997,0.22495395598734264,0.011508911001064423,0.009735667466468657,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_42/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_42/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
43,0.01,0.01,1189975.592,242913.80299999996,0.2564920323271536,0.018293280861411867,0.026350825950138594,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_43/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_43/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
44,0.01,0.01,1208060.498,260998.70899999992,0.27558783601182746,0.011342997910743901,0.01210852550136214,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_44/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_44/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
45,0.01,0.01,1197456.673,250394.88399999996,0.2643912856672121,0.009377273898533257,0.008489986034935695,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_45/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_45/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
46,0.01,0.01,1229616.485,282554.6960000001,0.2983487448040205,0.01264056363913783,0.01514382060497982,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_46/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_46/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
47,0.01,0.01,1227270.37,280208.5810000001,0.2958714882751965,0.005930604488771183,0.003751598375713029,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_47/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_47/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
48,0.01,0.01,1260076.481,313014.6919999999,0.3305113727906933,0.020717938908380855,0.029927387920135634,0.0,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_48/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_48/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
49,0.01,,1283050.777,335988.988,0.35476987024761064,0.012321374508218505,0.014702573398506403,,False,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_49/artifacts,/pscratch/sd/j/joeschm/cheaseBS_runs/20260903_20-05-54-ne_ped_scale_0.700/iteration_49/artifacts/EQDSK_COCOS_02_POS_SOURCE_SIGNS.OUT
